com.google.gwt.xhr.client.XMLHttpRequest.ResponseType,0.0
org.robovm.rt.bro.annotation.Callback,0.0
org.lwjgl.system.Callback,2.0
org.lwjgl.opengl.KHRDebug,0.0
com.github.javaparser.ast.CompilationUnit,7.0
org.robovm.apple.uikit.UIWindow,0.0
org.moe.natj.c.CRuntime,0.0
java.awt.AWTException,269.0
com.google.gwt.core.ext.typeinfo.JConstructor,0.0
org.lwjgl.glfw.GLFWErrorCallback,13.0
com.github.javaparser.ast.body.Parameter,0.0
android.media.AudioManager,229.0
java.awt.Robot,612.0
org.moe.natj.general.ann.Generated,0.0
org.robovm.apple.uikit.UIRectEdge,0.0
android.media.AudioAttributes,6.0
org.moe.natj.objc.ann.IsOptional,0.0
org.robovm.apple.uikit.UIApplication,3.0
com.google.gwt.user.client.ui.HasHorizontalAlignment,6.0
apple.uikit.enums.UIKeyboardType,0.0
org.moe.natj.general.ann.NInt,0.0
com.google.gwt.core.client.JsArrayString,0.0
com.google.gwt.http.client.RequestCallback,10.0
com.google.gwt.user.client.ui.Image,17.0
com.google.gwt.user.client.ui.InlineHTML,1.0
org.lwjgl.opengl.AWTGLCanvas,0.0
org.lwjgl.LWJGLException,170.0
org.robovm.rt.bro.annotation.Pointer,0.0
com.google.gwt.canvas.dom.client.ImageData,0.0
org.robovm.rt.bro.annotation.MachineSizedUInt,0.0
org.moe.natj.general.ann.NUInt,0.0
com.jcraft.jogg.Packet,0.0
apple.avfoundation.protocol.AVAudioPlayerDelegate,0.0
android.view.inputmethod.BaseInputConnection,0.0
com.google.gwt.typedarrays.client.ArrayBufferNative,0.0
apple.opengles.EAGLContext,0.0
apple.uikit.enums.UIReturnKeyType,0.0
org.lwjgl.opengl.Display,162.0
java.awt.datatransfer.ClipboardOwner,17.0
apple.glkit.enums.GLKViewDrawableColorFormat,0.0
org.lwjgl.glfw.GLFWWindowMaximizeCallback,0.0
org.robovm.apple.foundation.NSObject.SkipInit,0.0
org.lwjgl.glfw.GLFWWindowCloseCallback,0.0
org.robovm.apple.foundation.NSObject,0.0
org.robovm.apple.glkit.GLKViewDelegate,0.0
com.google.gwt.core.ext.typeinfo.NotFoundException,1.0
apple.coremotion.CMMotionManager.Block_startAccelerometerUpdatesToQueueWithHandler,0.0
com.google.gwt.typedarrays.shared.ArrayBufferView,0.0
apple.uikit.UIDevice,0.0
com.google.gwt.xhr.client.XMLHttpRequest,0.0
org.moe.natj.objc.ann.Selector,0.0
org.robovm.apple.foundation.NSBundle,0.0
org.lwjgl.glfw.GLFWWindowIconifyCallback,0.0
com.google.gwt.storage.client.Storage,0.0
apple.foundation.struct.NSRange,0.0
org.moe.natj.c.ann.Structure,0.0
org.lwjgl.openal.ALCCapabilities,0.0
android.media.MediaRecorder.AudioSource,4.0
apple.foundation.NSDictionary,0.0
android.media.AudioTrack,44.0
org.robovm.rt.bro.annotation.MachineSizedSInt,0.0
apple.uikit.UIApplication,0.0
org.robovm.apple.audiotoolbox.AudioServices,0.0
apple.uikit.protocol.UIApplicationDelegate,0.0
org.robovm.apple.foundation.NSExtensions,0.0
com.google.gwt.animation.client.AnimationScheduler,0.0
apple.foundation.NSMutableDictionary,0.0
com.google.gwt.canvas.dom.client.Context2d,2.0
android.view.View.OnGenericMotionListener,0.0
org.robovm.rt.bro.annotation.Library,0.0
org.robovm.apple.uikit.UIViewController,0.0
javax.sound.sampled.AudioFormat,209.0
org.robovm.apple.foundation.NSString,0.0
com.google.gwt.typedarrays.client.Int8ArrayNative,0.0
android.view.Display,92.0
com.jcraft.jogg.StreamState,0.0
com.google.gwt.user.client.ui.TextArea,1.0
com.google.gwt.canvas.client.Canvas,8.0
apple.uikit.enums.UITextAutocorrectionType,0.0
apple.uikit.UIScreen,0.0
android.view.ViewTreeObserver.OnPreDrawListener,0.0
org.robovm.apple.glkit.GLKViewDrawableStencilFormat,0.0
org.lwjgl.input.Mouse,44.0
com.google.gwt.user.client.ui.RootPanel,111.0
com.google.gwt.core.ext.UnableToCompleteException,58.0
android.media.MediaRecorder,92.0
org.moe.natj.objc.ann.ObjCClassBinding,0.0
com.google.gwt.event.dom.client.KeyCodes,41.0
org.moe.natj.general.ann.Runtime,0.0
com.google.gwt.regexp.shared.RegExp,9.0
apple.avfoundation.AVAudioPlayer,0.0
com.google.gwt.event.dom.client.ClickHandler,94.0
com.google.gwt.user.client.Window,104.0
android.opengl.GLES30,3.0
com.google.gwt.user.client.ui.HorizontalPanel,45.0
org.moe.natj.general.ann.RegisterOnStartup,0.0
org.robovm.objc.annotation.BindSelector,0.0
apple.uikit.protocol.UIAlertViewDelegate,0.0
javax.microedition.khronos.opengles.GL,0.0
apple.uikit.enums.UITextSpellCheckingType,0.0
com.jcraft.jorbis.Block,0.0
com.google.gwt.typedarrays.client.Float32ArrayNative,0.0
org.robovm.apple.foundation.NSMutableDictionary,0.0
org.lwjgl.glfw.GLFWScrollCallback,0.0
javax.microedition.khronos.egl.EGLConfig,132.0
com.github.javaparser.ast.body.ClassOrInterfaceDeclaration,4.0
android.content.res.AssetFileDescriptor,24.0
android.media.MediaPlayer,479.0
com.google.gwt.user.client.ui.DialogBox,42.0
org.lwjgl.glfw.GLFWCharCallback,0.0
org.moe.natj.c.ann.StructureField,0.0
android.view.View.OnKeyListener,43.0
java.awt.geom.FlatteningPathIterator,0.0
com.google.gwt.core.ext.typeinfo.JType,1.0
org.lwjgl.opengl.AMDDebugOutput,0.0
org.robovm.apple.glkit.GLKViewDrawableDepthFormat,0.0
java.awt.FileDialog,36.0
android.hardware.input.InputManager,3.0
com.jcraft.jorbis.Info,0.0
com.github.javaparser.ast.body.TypeDeclaration,0.0
sun.font.PhysicalFont,0.0
org.robovm.apple.uikit.UITextSpellCheckingType,0.0
android.media.AudioFormat,73.0
org.robovm.apple.uikit.UITextFieldDelegate,0.0
com.google.gwt.user.client.ui.Panel,9.0
java.awt.font.GlyphMetrics,0.0
apple.glkit.protocol.GLKViewDelegate,0.0
org.robovm.apple.uikit.UIEvent,0.0
android.media.AudioRecord,104.0
com.google.gwt.core.ext.TreeLogger.Type,0.0
com.google.gwt.typedarrays.shared.Float32Array,0.0
org.lwjgl.glfw.GLFWFramebufferSizeCallback,0.0
org.lwjgl.opengl.GL,18.0
org.lwjgl.glfw.GLFWWindowFocusCallback,0.0
com.google.gwt.core.ext.typeinfo.JPrimitiveType,1.0
org.lwjgl.glfw.GLFWVidMode,12.0
android.text.method.MovementMethod,0.0
com.google.gwt.core.ext.GeneratorContext,-1.0
org.lwjgl.input.Cursor,0.0
org.moe.natj.general.ptr.impl.PtrFactory,0.0
apple.uikit.UITextField,0.0
apple.uikit.protocol.UITextFieldDelegate,0.0
javax.swing.JSpinner.DefaultEditor,0.0
android.graphics.PixelFormat,63.0
android.hardware.SensorEvent,119.0
com.google.gwt.dom.client.ImageElement,2.0
com.google.gwt.user.client.ui.Button,108.0
org.moe.natj.general.ptr.VoidPtr,0.0
org.lwjgl.opengl.DisplayMode,126.0
org.lwjgl.opengl.ContextAttribs,6.0
android.opengl.GLSurfaceView.EGLContextFactory,0.0
org.robovm.objc.annotation.NotImplemented,0.0
org.robovm.rt.bro.NativeObject,2.0
com.github.javaparser.JavaParser,7.0
org.moe.natj.objc.SEL,0.0
apple.NSObject,0.0
apple.foundation.NSString,0.0
org.lwjgl.input.Keyboard,74.0
org.lwjgl.opengl.GL14,6.0
org.lwjgl.opengl.GL13,12.0
org.lwjgl.opengl.GL12,13.0
org.lwjgl.opengl.GL11,259.0
java.nio.InvalidMarkException,1.0
org.lwjgl.opengl.GL15,50.0
com.google.gwt.core.ext.typeinfo.JMethod,1.0
com.google.gwt.user.client.ui.SimplePanel,6.0
org.lwjgl.opengl.GL21,6.0
org.lwjgl.opengl.GL20,68.0
org.moe.natj.c.StructObject,0.0
javazoom.jl.decoder.Bitstream,0.0
org.robovm.apple.opengles.EAGLRenderingAPI,0.0
apple.foundation.NSOperationQueue,0.0
javax.sound.sampled.AudioFormat.Encoding,1.0
apple.uikit.UIEvent,0.0
apple.uikit.enums.UIAlertViewStyle,0.0
org.lwjgl.opengl.GL32,12.0
org.robovm.apple.uikit.UIReturnKeyType,0.0
org.lwjgl.opengl.GL31,5.0
org.lwjgl.opengl.GL30,34.0
org.lwjgl.opengl.PixelFormat,7.0
apple.foundation.NSNumber,0.0
com.google.gwt.dom.client.NativeEvent,21.0
com.google.gwt.xhr.client.ReadyStateChangeHandler,0.0
org.lwjgl.glfw.GLFWKeyCallback,25.0
android.view.InputDevice,0.0
org.lwjgl.opengl.GL33,5.0
org.lwjgl.opengl.GL43,5.0
org.lwjgl.opengl.GL41,5.0
org.lwjgl.opengl.GL40,5.0
org.robovm.apple.glkit.GLKView,0.0
com.google.gwt.typedarrays.client.Uint8ArrayNative,0.0
com.google.gwt.user.client.ui.HasVerticalAlignment,0.0
org.robovm.apple.uikit.UITextField,0.0
org.robovm.apple.uikit.UITextFieldDelegateAdapter,0.0
org.robovm.apple.uikit.UIInterfaceOrientation,0.0
com.google.gwt.http.client.Response,10.0
org.robovm.apple.uikit.UIDevice,0.0
org.lwjgl.opengl.EXTFramebufferObject,0.0
org.robovm.apple.uikit.UITouch,0.0
com.google.gwt.core.ext.typeinfo.JEnumType,0.0
com.google.gwt.user.client.DOM,7.0
org.lwjgl.glfw.GLFW,36.0
org.lwjgl.BufferUtils,50.0
org.robovm.apple.uikit.UIAlertViewDelegate,0.0
apple.glkit.enums.GLKViewDrawableStencilFormat,0.0
org.moe.natj.objc.map.ObjCObjectMapper,0.0
javax.microedition.khronos.opengles.GL10,142.0
apple.coremotion.CMAccelerometerData,0.0
com.google.gwt.core.ext.typeinfo.JParameterizedType,0.0
apple.coremotion.CMMagnetometerData,0.0
javazoom.jl.decoder.MP3Decoder,0.0
com.google.gwt.core.client.JavaScriptObject,28.0
com.github.javaparser.ast.body.BodyDeclaration,0.0
com.jcraft.jorbis.DspState,0.0
com.google.gwt.dom.client.Touch,0.0
android.view.KeyCharacterMap,3.0
javax.microedition.khronos.egl.EGLDisplay,1.0
javax.microedition.khronos.egl.EGLContext,1.0
android.media.SoundPool.Builder,0.0
apple.uikit.UIPasteboard,0.0
com.google.gwt.user.client.ui.VerticalPanel,61.0
android.view.View.OnSystemUiVisibilityChangeListener,-3.0
org.robovm.apple.glkit.GLKViewController,0.0
apple.glkit.protocol.GLKViewControllerDelegate,0.0
org.robovm.apple.foundation.NSThread,0.0
javax.microedition.khronos.egl.EGLSurface,0.0
android.opengl.GLSurfaceView.EGLConfigChooser,0.0
com.google.gwt.dom.client.CanvasElement,2.0
com.apple.eio.FileManager,4.0
javax.microedition.khronos.egl.EGL10,2.0
javax.microedition.khronos.egl.EGL11,0.0
com.google.gwt.typedarrays.shared.Int32Array,0.0
apple.uikit.enums.UITextAutocapitalizationType,0.0
apple.glkit.enums.GLKViewDrawableDepthFormat,0.0
com.github.javaparser.ast.body.EnumDeclaration,0.0
org.robovm.apple.foundation.NSAutoreleasePool,0.0
org.moe.natj.c.ann.CFunction,0.0
org.lwjgl.glfw.GLFWWindowRefreshCallback,0.0
org.robovm.apple.opengles.EAGLContext,0.0
org.lwjgl.glfw.GLFWCursorPosCallback,0.0
android.hardware.Sensor,123.0
apple.uikit.enums.UIForceTouchCapability,0.0
org.moe.natj.general.ann.MappedReturn,0.0
org.robovm.apple.foundation.NSObjectProtocol,0.0
android.opengl.GLDebugHelper,0.0
org.robovm.apple.glkit.GLKViewDrawableColorFormat,0.0
com.github.javaparser.ast.body.MethodDeclaration,0.0
org.moe.natj.general.NatJ,0.0
org.robovm.apple.coregraphics.CGRect,0.0
org.robovm.objc.annotation.Method,0.0
android.opengl.GLSurfaceView.Renderer,48.0
android.view.SurfaceHolder,276.0
org.robovm.apple.uikit.UIAlertViewDelegateAdapter,0.0
com.google.gwt.canvas.dom.client.CanvasPixelArray,0.0
android.view.InputDevice.MotionRange,0.0
android.media.AudioAttributes.Builder,0.0
com.google.gwt.user.client.ui.Widget,49.0
org.robovm.apple.uikit.UITouchPhase,0.0
org.lwjgl.glfw.GLFWDropCallback,0.0
com.google.gwt.event.dom.client.ClickEvent,101.0
android.view.inputmethod.InputConnection,9.0
java.awt.FontFormatException,72.0
apple.avfoundation.protocol.AVAudioSessionDelegate,0.0
org.robovm.rt.bro.ptr.MachineSizedUIntPtr,0.0
javax.swing.JFormattedTextField,120.0
javazoom.jl.decoder.OutputBuffer,0.0
org.robovm.objc.annotation.Property,0.0
com.jcraft.jorbis.Comment,0.0
org.apache.directory.server.dns.messages.RecordClass,0.0
java.security.KeyException,27.0
org.slf4j.helpers.NOPLoggerFactory,5.0
java.nio.channels.Channel,17.0
io.netty.internal.tcnative.SSL,0.0
java.nio.channels.UnsupportedAddressTypeException,0.0
org.bouncycastle.cert.ocsp.OCSPException,0.0
com.sun.nio.sctp.SendFailedNotification,0.0
com.yammer.metrics.core.Metered,0.0
com.sun.nio.sctp.SctpChannel,0.0
org.apache.directory.server.dns.messages.ResourceRecordImpl,0.0
sun.security.x509.CertificateValidity,7.0
org.bouncycastle.asn1.ASN1Primitive,20.0
java.nio.channels.spi.AbstractSelectableChannel,0.0
org.jctools.queues.MpscUnboundedArrayQueue,0.0
java.nio.Bits,41.0
com.yammer.metrics.core.MetricName,1.0
com.yammer.metrics.core.Meter,3.0
org.apache.directory.server.dns.io.encoder.ResourceRecordEncoder,0.0
com.google.protobuf.nano.MessageNano,0.0
org.slf4j.helpers.FormattingTuple,0.0
org.bouncycastle.asn1.x509.Extensions,6.0
javax.net.ssl.SSLSessionBindingListener,0.0
com.yammer.metrics.Metrics,6.0
javax.net.ssl.SNIServerName,1.0
org.apache.directory.server.dns.protocol.DnsUdpDecoder,0.0
java.security.URIParameter,0.0
org.apache.mina.filter.codec.ProtocolCodecFilter,23.0
javax.net.ssl.SNIMatcher,0.0
javax.net.ssl.SSLSessionContext,0.0
org.slf4j.helpers.MessageFormatter,15.0
org.bouncycastle.cert.ocsp.OCSPReqBuilder,0.0
com.barchart.udt.nio.ServerSocketChannelUDT,0.0
javax.net.ssl.TrustManagerFactorySpi,1.0
org.bouncycastle.openssl.PEMParser,19.0
org.agrona.collections.Int2ObjectHashMap,0.0
org.jctools.queues.atomic.MpscGrowableAtomicArrayQueue,0.0
org.conscrypt.BufferAllocator,0.0
lzma.sdk.lzma.Base,0.0
com.yammer.metrics.core.Metric,0.0
com.yammer.metrics.core.Timer,3.0
com.sun.nio.sctp.ShutdownNotification,0.0
org.bouncycastle.asn1.ocsp.OCSPResponseStatus,0.0
org.bouncycastle.asn1.DEROctetString,20.0
com.google.gson.FieldNamingPolicy,4.0
javax.crypto.EncryptedPrivateKeyInfo,10.0
com.barchart.udt.StatusUDT,0.0
lzma.sdk.lzma.Decoder,0.0
com.ning.compress.lzf.util.ChunkEncoderFactory,0.0
org.bouncycastle.cert.jcajce.JcaX509v3CertificateBuilder,9.0
org.bouncycastle.operator.DigestCalculator,0.0
org.jctools.util.UnsafeAccess,0.0
org.apache.directory.server.dns.DnsServer,0.0
com.google.protobuf.MessageLiteOrBuilder,0.0
sun.security.x509.CertificateIssuerName,10.0
java.security.AlgorithmParameters,40.0
com.google.protobuf.MessageLite,1.0
com.fasterxml.aalto.AsyncXMLInputFactory,0.0
com.barchart.udt.OptionUDT,0.0
org.mockito.ArgumentMatchers,0.0
javax.net.ssl.SNIHostName,0.0
io.netty.internal.tcnative.SniHostNameMatcher,0.0
java.security.cert.CRLReason,0.0
org.openjdk.jmh.runner.options.ChainedOptionsBuilder,0.0
jdk.internal.misc.Unsafe,46.0
io.netty.internal.tcnative.SSLContext,0.0
org.apache.directory.server.dns.store.DnsAttribute,0.0
com.barchart.udt.nio.KindUDT,0.0
org.eclipse.jetty.npn.NextProtoNego,0.0
org.eclipse.jetty.npn.NextProtoNego.ClientProvider,0.0
javax.net.ssl.ExtendedSSLSession,0.0
org.apache.directory.server.dns.messages.RecordType,0.0
sun.security.x509.X509CertInfo,17.0
java.security.cert.CertPathValidatorException.Reason,0.0
org.apache.mina.core.buffer.IoBuffer,4.0
com.sun.nio.sctp.Notification,0.0
io.netty.internal.tcnative.CertificateCallback,0.0
org.bouncycastle.crypto.digests.SHA256Digest,3.0
java.security.InvalidAlgorithmParameterException,1427.0
com.sun.nio.sctp.SctpStandardSocketOptions.InitMaxStreams,0.0
com.yammer.metrics.core.Clock,0.0
org.conscrypt.OpenSSLProvider,0.0
org.bouncycastle.cert.ocsp.OCSPResp,0.0
org.bouncycastle.cert.ocsp.BasicOCSPResp,1.0
java.security.KeyStoreSpi,0.0
sun.security.x509.CertificateX509Key,7.0
org.slf4j.Marker,25.0
com.google.caliper.Measurement,0.0
gnu.io.CommPortIdentifier,89.0
io.netty.internal.tcnative.Library,0.0
com.google.protobuf.nano.CodedOutputByteBufferNano,0.0
com.google.caliper.EnvironmentGetter,0.0
com.barchart.udt.SocketUDT,0.0
com.google.protobuf.MessageLite.Builder,0.0
com.google.caliper.ConfiguredBenchmark,0.0
javax.security.cert.CertificateExpiredException,0.0
org.junit.experimental.theories.FromDataPoints,0.0
org.hamcrest.MatcherAssert,30.0
com.fasterxml.aalto.stax.InputFactoryImpl,0.0
java.net.ProtocolFamily,1.0
org.bouncycastle.asn1.ASN1Encodable,4.0
org.conscrypt.HandshakeListener,0.0
com.fasterxml.aalto.AsyncXMLStreamReader,0.0
sun.security.x509.CertificateAlgorithmId,7.0
org.apache.logging.log4j.spi.ExtendedLogger,0.0
com.barchart.udt.nio.SelectorProviderUDT,0.0
org.jboss.marshalling.ByteInput,0.0
org.apache.directory.server.dns.messages.DnsMessage,0.0
org.jctools.queues.atomic.SpscLinkedAtomicQueue,0.0
java.nio.channels.MembershipKey,0.0
sun.security.x509.CertificateSubjectName,10.0
sun.security.x509.X500Name,21.0
java.util.concurrent.RunnableScheduledFuture,3.0
sun.net.dns.ResolverConfiguration,0.0
com.sun.nio.sctp.SctpStandardSocketOptions,0.0
java.net.StandardProtocolFamily,2.0
com.ning.compress.lzf.ChunkEncoder,0.0
java.net.StandardSocketOptions,4.0
gnu.io.CommPort,38.0
com.google.caliper.Json,0.0
com.sun.nio.sctp.SctpSocketOption,0.0
org.openjdk.jmh.results.format.ResultFormatType,0.0
com.barchart.udt.nio.ChannelUDT,0.0
com.yammer.metrics.core.Gauge,1.0
org.apache.directory.server.dns.DnsException,0.0
org.bouncycastle.operator.jcajce.JcaContentSignerBuilder,62.0
org.bouncycastle.cert.ocsp.CertificateID,0.0
com.barchart.udt.TypeUDT,0.0
java.nio.channels.ConnectionPendingException,0.0
org.bouncycastle.crypto.digests.SHA1Digest,11.0
java.security.cert.CertificateRevokedException,0.0
java.nio.channels.ScatteringByteChannel,0.0
org.jboss.marshalling.Marshaller,1.0
com.sun.nio.sctp.SctpServerChannel,0.0
org.bouncycastle.asn1.DLSequence,9.0
org.apache.mina.filter.codec.ProtocolCodecFactory,4.0
org.apache.directory.server.dns.store.RecordStore,0.0
com.yammer.metrics.reporting.AbstractPollingReporter,0.0
com.google.caliper.Result,0.0
io.netty.internal.tcnative.Buffer,0.0
org.eclipse.jetty.alpn.ALPN.ServerProvider,0.0
java.net.SocketOption,10.0
sun.nio.ch.SelectorImpl,3.0
org.openjdk.jmh.annotations.GroupThreads,0.0
org.jboss.marshalling.MarshallerFactory,1.0
com.yammer.metrics.core.MetricPredicate,0.0
com.jcraft.jzlib.JZlib.WrapperType,0.0
lzma.streams.LzmaInputStream,0.0
org.bouncycastle.asn1.ASN1ObjectIdentifier,19.0
javax.security.auth.Destroyable,1.0
javax.net.ssl.SSLProtocolException,115.0
com.jcraft.jzlib.Deflater,0.0
io.netty.internal.tcnative.CertificateVerifier,0.0
org.eclipse.jetty.alpn.ALPN,0.0
javax.net.ssl.SSLSessionBindingEvent,0.0
org.apache.mina.filter.codec.ProtocolEncoderOutput,0.0
org.apache.logging.log4j.spi.ExtendedLoggerWrapper,0.0
com.sun.nio.sctp.HandlerResult,0.0
java.security.cert.CertPathValidatorException.BasicReason,0.0
com.barchart.udt.nio.SocketChannelUDT,0.0
org.bouncycastle.crypto.io.DigestOutputStream,0.0
java.nio.channels.AlreadyConnectedException,0.0
com.yammer.metrics.core.Histogram,1.0
com.barchart.udt.nio.RendezvousChannelUDT,0.0
com.google.caliper.Scenario,0.0
org.jctools.util.Pow2,0.0
com.yammer.metrics.stats.Snapshot,0.0
gnu.io.SerialPort,96.0
org.bouncycastle.cert.ocsp.CertificateStatus,0.0
com.sun.nio.sctp.PeerAddressChangeNotification,0.0
com.yammer.metrics.core.MetricProcessor,0.0
com.sun.nio.sctp.MessageInfo,0.0
javax.security.cert.CertificateException,12.0
com.sun.management.HotSpotDiagnosticMXBean,0.0
javax.net.ssl.ManagerFactoryParameters,1.0
java.security.cert.Extension,0.0
io.netty.internal.tcnative.SessionTicketKey,0.0
com.ning.compress.lzf.ChunkDecoder,0.0
java.io.ObjectStreamConstants,17.0
org.jctools.queues.SpscLinkedQueue,0.0
org.jboss.marshalling.Unmarshaller,0.0
sun.security.x509.CertificateSerialNumber,7.0
org.tukaani.xz.LZMA2Options,0.0
com.sun.nio.sctp.Association,0.0
org.bouncycastle.asn1.oiw.OIWObjectIdentifiers,0.0
org.eclipse.jetty.npn.NextProtoNego.ServerProvider,0.0
org.apache.directory.server.dns.messages.ResourceRecordModifier,0.0
org.apache.directory.server.dns.messages.QuestionRecord,0.0
java.net.PortUnreachableException,9.0
org.bouncycastle.x509.extension.X509ExtensionUtil,1.0
org.jctools.queues.atomic.MpscAtomicArrayQueue,0.0
com.sun.nio.sctp.AssociationChangeNotification,0.0
java.security.CryptoPrimitive,0.0
org.conscrypt.Conscrypt,0.0
org.apache.mina.filter.codec.ProtocolEncoder,0.0
java.nio.channels.UnresolvedAddressException,39.0
org.apache.directory.server.dns.protocol.DnsProtocolHandler,0.0
com.google.caliper.Run,0.0
sun.security.x509.AlgorithmId,8.0
org.jctools.queues.MpscChunkedArrayQueue,0.0
org.jboss.marshalling.Marshalling,1.0
org.jctools.queues.atomic.MpscUnboundedAtomicArrayQueue,0.0
com.fasterxml.aalto.AsyncByteArrayFeeder,0.0
org.jctools.queues.MpscArrayQueue,0.0
org.bouncycastle.cert.ocsp.SingleResp,0.0
org.bouncycastle.asn1.DERTaggedObject,0.0
org.openjdk.jmh.annotations.AuxCounters,0.0
org.apache.mina.transport.socket.DatagramSessionConfig,0.0
org.openjdk.jmh.annotations.Threads,14.0
com.sun.nio.sctp.AbstractNotificationHandler,0.0
org.apache.directory.server.dns.messages.ResourceRecord,0.0
org.apache.directory.server.dns.messages.ResponseCode,0.0
org.jboss.marshalling.MarshallingConfiguration,1.0
org.bouncycastle.asn1.ocsp.OCSPObjectIdentifiers,0.0
java.security.AlgorithmConstraints,0.0
org.bouncycastle.asn1.BERTags,0.0
java.nio.channels.NotYetConnectedException,9.0
org.jboss.marshalling.ByteOutput,0.0
com.google.caliper.MeasurementSet,0.0
com.yammer.metrics.core.MetricsRegistry,1.0
org.bouncycastle.cert.ocsp.OCSPReq,0.0
org.apache.directory.server.dns.io.encoder.DnsMessageEncoder,0.0
org.eclipse.jetty.alpn.ALPN.ClientProvider,0.0
javax.net.ssl.SSLEngineResult.Status,5.0
org.apache.mina.filter.codec.ProtocolDecoder,0.0
com.google.protobuf.nano.CodedInputByteBufferNano,0.0
sun.security.x509.X509CertImpl,49.0
javax.security.cert.CertificateNotYetValidException,0.0
com.yammer.metrics.core.TimerContext,0.0
com.google.caliper.Environment,0.0
com.ning.compress.lzf.util.ChunkDecoderFactory,0.0
org.apache.mina.transport.socket.DatagramAcceptor,0.0
com.sun.nio.sctp.NotificationHandler,0.0
java.nio.channels.NetworkChannel,1.0
sun.security.x509.CertificateVersion,7.0
com.jcraft.jzlib.Inflater,5.0
org.bouncycastle.crypto.Digest,12.0
lzma.sdk.lzma.Encoder,0.0
javax.activation.MimetypesFileTypeMap,33.0
com.google.caliper.ScenarioResult,0.0
javax.net.ssl.KeyManagerFactorySpi,0.0
com.yammer.metrics.core.Counter,1.0
org.conscrypt.AllocatedBuffer,0.0
org.apache.directory.server.dns.protocol.DnsUdpEncoder,0.0
javax.security.cert.X509Certificate,40.0
org.apache.directory.server.protocol.shared.transport.UdpTransport,0.0
org.tukaani.xz.XZOutputStream,0.0
org.apache.mina.core.session.IoSession,14.0
org.testng.annotations.AfterMethod,74.0
org.jsoup.parser.Parser,3.0
org.apache.poi.xssf.usermodel.XSSFWorkbook,393.0
org.apache.poi.ss.usermodel.Sheet,171.0
com.fasterxml.jackson.databind.node.TextNode,17.0
org.testng.annotations.AfterTest,68.0
org.apache.poi.hssf.usermodel.HSSFWorkbook,301.0
org.testng.annotations.BeforeSuite,31.0
com.fasterxml.jackson.databind.node.IntNode,0.0
org.testng.annotations.Optional,3.0
org.apache.poi.ss.usermodel.Workbook,215.0
org.testng.annotations.Parameters,36.0
com.fasterxml.jackson.databind.node.BooleanNode,0.0
org.apache.poi.ss.usermodel.Cell,288.0
org.apache.commons.lang3.text.StrSubstitutor,2.0
org.testng.annotations.DataProvider,59.0
org.testng.annotations.BeforeTest,99.0
org.apache.poi.ss.usermodel.Row,285.0
org.testng.annotations.AfterSuite,18.0
com.squareup.moshi.ToJson,0.0
rx.functions.Action1,14.0
javax.annotation.ParametersAreNonnullByDefault,21.0
com.google.protobuf.GeneratedMessage.GeneratedExtension,0.0
rx.Single,9.0
rx.schedulers.Schedulers,5.0
io.reactivex.Notification,0.0
rx.plugins.RxJavaErrorHandler,0.0
org.simpleframework.xml.stream.Verbosity,0.0
kotlin.Unit,18.0
io.reactivex.schedulers.TestScheduler,0.0
scala.concurrent.Await,28.0
com.squareup.moshi.JsonWriter,0.0
io.reactivex.Maybe,0.0
rx.schedulers.TestScheduler,1.0
com.squareup.moshi.JsonReader,0.0
io.reactivex.Observable,50.0
okhttp3.Call,181.0
okhttp3.Callback,41.0
com.squareup.moshi.JsonAdapter.Factory,0.0
okhttp3.MultipartBody.Builder,4.0
com.google.gson.stream.JsonToken,14.0
io.reactivex.SingleObserver,0.0
org.simpleframework.xml.stream.Format,2.0
io.reactivex.MaybeObserver,0.0
com.google.protobuf.GeneratedMessage.ExtendableBuilder,0.0
org.simpleframework.xml.core.ElementException,25.0
okhttp3.FormBody,9.0
rx.observers.TestSubscriber,0.0
rx.exceptions.OnErrorNotImplementedException,36.0
org.simpleframework.xml.Element,90.0
org.simpleframework.xml.stream.HyphenStyle,0.0
okhttp3.HttpUrl.Builder,1.0
org.simpleframework.xml.Serializer,13.0
io.reactivex.plugins.RxJavaPlugins,0.0
org.simpleframework.xml.DefaultType,0.0
rx.observers.AsyncCompletableSubscriber,0.0
rx.exceptions.CompositeException,0.0
com.google.gson.JsonIOException,4.0
rx.Subscription,12.0
org.simpleframework.xml.Attribute,52.0
rx.exceptions.OnErrorFailedException,12.0
rx.SingleSubscriber,0.0
rx.Producer,0.0
io.reactivex.Single,2.0
org.reactivestreams.Subscriber,11.0
com.squareup.wire.Message.Builder,0.0
scala.concurrent.Future,180.0
org.simpleframework.xml.Default,0.0
io.reactivex.functions.Consumer,0.0
okhttp3.mockwebserver.SocketPolicy,0.0
io.reactivex.functions.Function,15.0
org.reactivestreams.Subscription,3.0
org.simpleframework.xml.core.Persister,15.0
com.squareup.wire.Message,0.0
io.reactivex.Completable,0.0
okhttp3.Headers.Builder,0.0
rx.plugins.RxJavaPlugins,10.0
okhttp3.Dispatcher,9.0
com.squareup.wire.FieldEncoding,0.0
scala.concurrent.Promise,18.0
javax.xml.stream.XMLStreamWriter,48.0
io.reactivex.CompletableObserver,0.0
com.squareup.wire.ProtoWriter,0.0
scala.concurrent.duration.Duration,9.0
okhttp3.MultipartBody,5.0
rx.Completable,5.0
